-0.210990728	-0.561411053	0.2523910061	-0.814617357	-0.84500857	-1.06655586	-1.374818921	-0.559053658	-0.02477117	-0.884714169	-0.314229046	0.0684021822	-0.13826453	-0.383767259	-0.57451815	-0.332300699	-0.112706812	0.0646533137
0.5782421097	-0.507049757	0.2110276388	0.0255011963	-0.012017821	-0.240836432	0.2963076993	0.2270630351	-0.104306072	0.1221357657	0.3773204591	0.0309057358	-0.34359948	0.296675419	0.3855942514	0.0929343305	-0.444768864	-0.465825462
-0.183932794	0.2733647736	-0.238554761	0.8952705577	0.5596761642	0.3067289687	0.653377554	0.3340969181	0.4431335763	0.3969190167	-0.273064761	0.9312354413	0.4434485523	0.8098846772	0.4356989555	-0.013758471	0.0704320487	1.0255683799
1.4604945357	0.9664389326	0.621570404	0.929315862	0.5544171438	-0.185510806	1.5573837277	0.3696693454	-0.025684103	1.2694849481	1.0634615166	0.5522843244	0.051932398	0.8364854931	-0.112488221	0.0276097403	0.7892528618	-0.274270754
0.3710554701	0.2341504873	1.4897070762	1.214128391	0.905949803	0.4160214625	0.1435623058	0.087266135	0.0719045678	-0.455838853	0.1389986161	0.161776345	-0.324425914	0.0242913068	-0.086929883	0.9289924268	0.8599788958	0.1562833287
-0.827275225	-0.198631094	-0.123931528	0.1168256809	-0.426958942	-0.16481424	-0.285948783	-0.862732497	0.6667682656	-0.01584303	-0.905836291	0.7569374567	0.6469420886	-0.062666241	-0.210541493	0.133209779	-0.003177546	0.1383039031
0.48968279	0.1905292024	0.8845050633	0.622602465	0.3258564308	0.853358197	0.5878844965	0.5503750441	1.1782625393	-0.391599102	-0.173197882	1.8398250636	0.2325946985	-0.410490404	1.2328314985	0.8436745331	1.2022355493	0.0474916006
0.6607107549	0.4780823495	1.6853042239	0.4437128799	-0.408481513	0.2809958169	-0.502451943	-0.323230837	0.2509660796	0.2003128357	0.192768569	-0.257604431	0.5701514839	0.0135220354	1.0255273282	0.1938837246	-0.345550392	0.6737834724
0.8978413912	1.5526684999	0.7183325723	0.5557105903	0.4256002146	0.7719057234	0.5144279935	-0.378428069	0.9123923718	-0.218462667	-0.161719679	0.8308056432	0.3365547934	0.0845533955	0.0605518868	0.9619497754	0.3913776444	0.32701131
0.5094144999	0.8027847788	0.2629884736	1.0591690024	0.9892079361	0.3194834094	0.8822256011	0.6278652219	1.5226275117	1.664809286	0.818992301	0.9583226048	0.7630310847	1.0838512435	1.3109345405	0.8285191071	0.2395953896	0.3434915751
0.8586624217	-0.037965937	0.3621328674	0.3068556904	0.7970881635	0.0037129021	0.3015146208	0.5402516069	-0.270626987	-0.763686482	0.0951141471	-0.980223879	0.1652897739	0.8838894128	0.7909545862	-0.257139384	-0.21689713	0.0038337032
-0.116693103	-0.67643987	0.3141656167	0.3312491928	0.7100054902	0.671745506	0.8045609944	-0.492904438	0.9797613111	-0.16490945	-0.58051834	1.3041521961	0.4942050749	-0.202328928	0.9730325019	-0.254975793	-0.317729076	1.6238568682
-0.194062111	-0.043812175	-0.718937266	0.5715139908	0.9302675304	-0.290818785	1.4482849929	0.3315378445	0.3436194251	0.3671766342	0.473626225	-0.26816709	-0.617829161	-0.232367695	-0.094447208	-0.295150416	0.0141572805	0.2825691641
0.5314504273	0.3501933535	0.4583462866	1.1214756518	0.3803385969	1.0266334926	0.2822647239	1.519500493	0.0657909489	-0.430559754	0.629918683	-0.349934259	0.2494798251	0.5320056184	0.4022139357	0.1688008924	-0.015988854	0.4703203659
-0.234022461	-0.606324207	0.1762072894	0.1017264783	0.3876975526	0.8015135044	0.859547375	0.6194424301	1.0147830591	0.903244528	0.2965184906	1.1967137103	0.0414287129	0.1594127186	0.6425463554	0.6157441815	-0.039674742	1.1285376828
0.0709238909	0.5607488297	0.5716342789	0.0124516438	-0.251781435	0.0322014848	0.6140221379	-0.274781602	-0.557474822	0.5820001564	0.6894380871	0.8177806747	0.2227256815	0.122694428	0.9050015786	0.6302409053	-0.506437424	0.3210940038
0.3985590303	-0.044893556	0.4991965729	-0.234963406	-0.342222141	0.3870647659	0.2200029689	-0.454605361	0.5013983103	1.1180409557	0.7793633359	0.6651442543	0.2044817408	-0.324882204	0.3782586527	1.0540609969	0.3469115508	0.3203046927
0.4855215147	0.0824713582	-0.32583645	0.0567041963	0.4391726903	-0.671314098	0.7450863384	0.5316070171	-0.016781376	-0.63416559	0.55436556	0.258736394	-0.074104218	0.4502111948	0.4182110246	0.518919961	0.5370771853	1.4016908501
0.9488184013	0.6379884001	0.5557435031	1.1303927898	-0.018997996	1.2382835618	0.5277437219	-0.085467318	0.4236674339	0.394274695	0.2295078811	1.6365836873	-0.350424968	-0.059152296	0.2950531435	-0.171681354	0.6140661477	1.4047354181
-0.07956948	-0.034248917	-0.435090557	-0.803262672	-0.455102591	-0.461638205	-0.887223434	-0.237856998	-0.601933679	-0.276314214	-0.257239858	0.8028876577	0.7342888426	-0.02928555	-0.720838471	-0.365319133	-0.344591232	-0.729194379
1.0689785162	0.4220500813	0.5428459014	1.3328446239	0.6732439707	1.0664375908	0.68413971	0.2083578919	0.2154184673	-0.14280395	-0.016048557	0.847153949	0.1651281363	0.6886098228	0.3541918527	0.5767110652	0.616079662	0.5047750762
0.4987400858	-0.317789079	0.0291953429	0.1263640141	-0.177069221	-0.341264203	-0.565228232	-0.059413045	0.1865821133	-0.118134616	-0.377217908	-0.663921101	-0.822553987	0.1808040197	-0.054982344	-0.175801461	-0.165804554	-0.478907224
0.0342868398	0.0409168313	1.0469265466	0.2753687463	0.6740778025	0.9732387833	0.203741073	-0.529017194	0.4609646843	-0.58958648	-0.081481998	0.6046894071	0.0566999149	-0.231498996	0.0453218841	0.6733939572	0.345847491	0.8741812751
0.2192839021	0.5450445939	0.8616753209	0.4073063241	-0.328352491	-0.087574852	-0.640344048	0.0541741753	0.3120743063	-0.445830105	-0.265472739	-0.074960686	1.0766248761	0.0936717075	0.4816449456	1.5668372837	1.5430277588	1.3538811518
1.0957713919	0.4828705058	1.4853452669	0.8238353033	-0.048516617	1.1786125727	0.5607527016	0.9494582594	0.2671583849	0.7674005556	0.0242085387	1.7328925994	0.0426324268	0.133431147	0.8190684777	1.6296645461	0.9100967824	1.4583961689
0.8952251096	0.4757380646	1.5566073854	0.3956837051	0.3646260871	0.3709547333	1.1818496157	0.7449713902	-0.094937899	0.6420750279	0.1298228596	0.3845885917	0.8081216867	1.1431917608	1.202818249	-0.052579856	-0.382947614	0.0164467964
-0.129354808	0.6293779149	0.4469087853	0.3876962562	0.5352020832	0.8155521989	-1.061995346	0.4131808704	0.7215604398	-0.442540484	0.3952622459	0.7600318713	-0.075665277	1.3226771433	0.6483640425	-1.145844302	-0.734779034	1.0738585697
1.2660822871	0.5532845399	-0.00038483	-0.040721089	0.2290746555	0.1562133234	-0.23629257	-0.638479123	-0.102834783	-0.966444113	-0.604169655	0.0448486452	-0.602488525	-0.614950919	0.2493468825	0.4162810099	0.2026476329	0.3305031234
1.0421537	1.0595645251	0.7416938461	0.4309890913	0.6555304446	-0.709332236	1.5190897726	0.9279639519	0.1246977656	0.8539665017	0.8524006302	0.5637387531	2.0230249003	0.3661907396	0.3027988783	-0.07101684	1.0321497623	-0.343183591
-0.783775775	-0.347166498	-0.479379757	0.203863782	0.3991687402	1.0480550975	0.7119314744	0.7114874281	0.4405128789	0.6178902998	1.1530828414	0.0174521882	0.5690680967	0.4742548705	0.2375871294	0.1085442783	0.1319392714	0.0875942394
0.1491706654	-0.01163858	-0.459414284	0.3880571158	0.0113681066	0.4394980124	-0.15556527	-0.204665039	-0.113622772	0.7845918012	0.3836583202	0.4619787957	0.8644375324	-0.019120039	-1.140510268	0.4073978434	0.2951195906	-0.594751932
0.4139731704	0.006768953	-0.100529037	0.3959427725	0.1458564152	0.8880660537	0.3435071619	0.248843694	-0.218948615	0.255873274	0.8234932911	0.9042829556	0.2633653547	-0.308228874	-0.044496898	0.1608481081	0.2221050176	0.3291293205
1.2131238208	0.540832833	1.2552039793	1.4687597045	-0.293832226	1.2961811739	0.5388509579	0.6475986698	1.0849278387	1.4994428424	1.3739721593	1.0144111182	1.2026915555	0.6737640229	0.7845501487	-0.171396818	0.7117764483	-0.139911269
0.1863500936	-0.268413711	0.3436521504	1.0973738404	0.3340644312	0.5904184493	1.2748976452	0.2075541188	1.0980564799	0.3654491556	0.1967087634	-0.377594597	0.4487362592	0.1251125911	-0.129960393	0.8597017321	-0.167486936	1.0682829768
0.2144685141	0.2871913781	0.5637273508	-0.445760707	0.4652976125	0.2095922461	-0.445716848	0.4840109088	1.0719169794	0.4577942732	0.6045800514	0.9086398216	-0.312183029	0.1419537062	0.1384645813	1.1470071412	-0.161173822	0.98091607
0.5223971756	0.2147871418	0.7464650907	-0.110666691	0.2390724039	0.9153033335	0.3754029081	0.831606114	0.8141104479	-0.130456704	-0.057488416	0.8364129746	0.0069155237	0.3738821292	0.374116302	1.190459023	1.3128549942	0.9933447294
0.0173097173	-0.198189142	0.669235766	0.3568539075	-0.257218207	0.9703066275	0.6904095093	0.2298614476	1.3648380152	0.4796765006	0.2683636122	0.2706609949	-0.033915045	-0.173491163	0.1830848412	0.686472769	-0.391460841	-0.027609528
0.3484620451	0.5906224391	-0.400851338	0.5008620632	0.2084658967	0.9207813005	1.421112591	0.3996458017	0.6147680276	0.6007785318	-0.273230049	1.2696227749	2.3246988712	0.493678546	0.6576089575	1.1634764616	0.1515387148	0.1339950037
-0.55913654	-0.587415011	-0.175913823	-0.508652332	-0.339197871	0.5901194142	0.5196250891	-0.074297728	0.9404572818	0.2176086041	-0.724323125	1.4611073384	0.3374977341	0.1736259803	0.2797130799	-0.169004719	-0.204707286	0.74807519
-1.49752597	-0.904131629	-1.306841116	0.1328039895	-1.02676989	-1.227554283	-1.468129953	-0.757465818	-1.158451956	-1.475548985	-0.304202892	-1.097723398	-1.552518994	-0.197680912	-1.639427942	0.8633897197	-0.048618806	-0.501184963
0.8663576142	1.4615132176	0.9505116884	0.1309440775	0.8548049165	-0.093905844	0.7008154852	0.8297683847	0.3624739168	-0.549604466	-0.381822101	0.6961053027	0.5630041402	0.6604768356	0.6111075113	0.1202603815	0.2077537566	0.639268833
-1.232330518	-0.698647995	-1.2808047	-0.719162732	-0.736595004	-0.65658114	-0.955011364	-0.689755396	-1.258610736	-0.261649882	-0.655106735	0.9306258605	-0.45496195	-0.781016236	-1.035149229	-0.803989682	-0.266999648	-1.157768738
0.8617322948	1.4557682403	0.5702414333	0.137303435	0.042863087	0.0576254907	0.9120082989	0.0012962629	0.2136810395	0.7266839973	0.5337208873	-0.272765644	0.7923214075	1.3333478963	1.1305543429	0.8653295152	0.4813714565	0.8135810484
0.9289573495	0.4931638868	0.8631772076	0.3298817208	0.2315408442	0.0216924638	0.5067511484	0.2215880823	0.1201278434	0.6286430022	0.8750504583	0.5593700182	0.204537776	0.2717736321	-0.579480123	0.4897236682	1.1768143938	-1.017135763
0.7774883475	0.0005244224	1.732747768	1.4004120771	0.2795935018	0.6890561244	2.0645015861	0.7370901881	1.1402792346	1.5280087747	1.2136651465	2.3715346599	1.3513679754	0.5352181706	1.2925378661	1.8722820665	1.0049579843	2.4981618463
-0.801672812	-0.804658136	0.0148227004	-0.297893712	0.1475514692	0.2652990844	-1.670654872	-0.770747688	0.7770657782	-0.914655728	0.2135373962	0.3187345444	-1.315035516	-0.585302852	0.8160684492	-0.185299382	-0.082502128	0.8723295776
1.6875484147	0.8535943936	2.2792832049	1.0797430955	1.4694922777	0.4560930307	2.0949702917	1.2655625399	1.480998683	0.910613529	0.6084408417	2.1713439041	0.7299837172	0.7457919416	1.2567268294	0.6705475251	0.36787914	0.8604773204
0.3354014775	0.8600960046	1.7109009593	0.9291471297	0.4232289029	0.901506116	0.7532109428	1.0175120443	0.7836375603	1.2363155453	0.8607159691	0.7746874283	1.1956107287	1.1736409957	0.9523773804	1.1441437422	0.9597426122	1.1400375835
-0.644951653	0.057020338	0.1367538984	0.4275276856	-0.110016666	0.7769374783	0.2144662831	0.226887983	1.7046530333	0.1227578041	-0.279166914	0.7934513295	-0.764464911	-0.570389083	0.8902658123	0.2591761472	-0.093883972	-0.169682653
-0.062722295	-0.135886422	-0.069868919	0.2529969051	-0.158708414	-0.237641831	0.7750752399	0.0716017649	0.0945255679	0.6232778399	0.1211914436	0.4569640024	0.0780439883	0.3961734395	-0.948259719	0.9768745189	0.2352780768	-0.490831406
0.204790664	0.642932764	0.2877177712	0.4039658318	-0.284654054	0.5111121149	-0.072131924	0.3559862563	0.3194222623	0.0906570699	0.2862256134	1.220548988	0.8072040009	0.344705514	0.8462677926	0.4611661162	0.1879526054	0.3716450964
0.4199532607	0.9572562672	1.0183676316	-0.389869169	-0.533020419	0.4748736343	-0.324455078	-0.502986362	-0.196421974	-0.405858364	-0.517225275	0.5393465809	-0.223636339	0.0461619217	1.4064565148	1.1569191002	0.1392644782	0.7123606083
-0.082109127	0.2175240544	0.8191857977	-0.141183077	0.3037683744	0.564089814	-0.061311028	-0.276289523	0.2816925705	0.7814081646	0.0512342042	0.0082525231	-0.563111413	-0.357779696	0.0826655207	0.7681230176	-0.286881732	0.355934743
-0.359523757	-0.498898783	-0.709671048	-0.265370552	-0.100426411	-0.891806144	0.0365948303	1.1560941955	0.5985817826	-0.145434664	0.3694148527	-0.105689777	-0.017268914	-0.336792437	-0.501801337	-0.209837698	0.4413711035	-0.225484955
-0.441587836	0.1278642021	0.9898663413	0.4052492275	-0.205392429	-0.444907536	-0.264649756	0.0612462891	-0.11173527	-0.331322857	-0.132883209	0.504902481	-0.832951631	-0.377122468	0.4616910861	0.312308905	-0.151141136	0.503053178
-0.387738266	-0.505299947	0.714973519	0.4708734668	-0.082593689	0.9632400403	-0.672771269	-0.639281334	-0.395671029	-0.034377835	-0.761893685	0.075981275	0.0142044212	-0.716301078	-0.04302394	0.2423871507	-0.200726314	0.9540888906
0.0280534368	-0.568720081	-0.848657829	0.1106564342	-0.388451806	-0.199584821	0.9316912127	0.1765342444	0.0171854114	0.4201726788	0.2895244301	1.6393208978	0.5432653764	0.4660767868	0.1855721094	-0.697073546	-0.039180626	0.4794988649
0.8502107433	-0.154241529	0.6606650685	-0.062504247	-0.274832374	-0.14247421	-0.366949198	0.1598597133	0.3464926541	0.2347386286	-0.0648449	0.6091535587	0.8207726603	-0.362154428	1.2848794427	0.0781990718	0.163474859	-0.057182051
0.6680673374	0.2623497116	0.5570636455	0.8931672368	0.7719280687	1.0374693623	0.6954199185	-0.218323472	1.2883114838	-0.098956265	0.5036701035	1.4181404965	0.6325200509	0.757653497	1.1247839948	1.2205698071	0.4259674914	1.7313846396
0.0044384876	0.3845919197	0.5622645131	0.8969905501	0.9381266683	-0.160739531	0.3304108316	0.8176057561	1.2362545839	0.5913802699	0.6274541782	1.2748846239	0.5138836272	1.0009491965	0.4580764359	0.4587746609	0.7684830103	-0.400518423
0.6807885293	0.328302867	1.0272833456	0.3831953087	0.2893058369	0.5467094902	1.2051800476	0.8832769173	1.7349647014	0.8100680027	0.327300306	0.5616418897	1.0381835138	0.0943197175	1.6631807939	0.173697113	-0.017370682	1.3554262217
-0.790182359	-0.915509877	-0.96754146	-1.341336063	-0.753867409	-0.812801881	-0.622884959	-0.157171936	-1.142370071	-0.287281055	0.022792498	0.4923348064	-0.015832627	0.287771159	-0.066370374	0.3709454181	0.6878989704	-0.859183635
-1.234221265	-0.668949722	-0.249354524	-0.792781348	-0.18156734	-0.436120774	-0.428132619	0.5393681399	-0.418494297	-0.006882173	0.7680990133	0.7794463324	-0.257017421	-0.384656796	0.2002144211	-0.336116424	0.6372487129	0.1225095526
1.1123268308	0.5601686825	1.3637439157	0.8472431489	0.3570077184	0.8077211047	0.2751723118	0.330406463	-0.317179705	0.4964397294	0.7520338014	0.5179584046	-0.056634001	-0.123366811	0.3497957662	-0.245167414	-0.388200332	-0.488693552
-0.916550609	-1.095957548	-1.175774566	-1.600371443	-1.172639521	0.2577495353	-0.19288506	-0.108357616	-0.24682903	0.0022541557	0.035957133	-0.280240186	-0.655040561	-0.128186182	-1.209290536	-0.55902964	0.2029381693	-1.080472885
-0.22179586	-0.716999989	-1.228675258	-0.249500606	-0.725166573	-2.223381734	-1.064333603	-0.896982128	-1.018338237	-0.155770672	0.1571599902	-1.555303898	0.3580426598	-0.309424241	-0.755270549	0.8573711338	-0.385220758	0.0152979718
0.0424631255	-0.095257967	0.5289443651	-0.167150763	0.0553475227	-0.023121454	0.0385313446	0.0913916147	0.099791684	-0.283804942	-0.444483341	-0.052961159	-0.139950375	0.219709233	0.9237713373	-0.101291697	-0.458075606	0.1026955036
0.0489822473	-0.648156399	0.6643520515	0.0433354501	0.4877961799	-0.121275667	-0.539829081	-0.847814352	-0.124719391	1.2326190672	-0.281195358	0.1991946632	-0.760202405	-0.386450959	0.0364888629	0.6462652534	0.0921990795	0.6339667722
-0.575726733	-0.826312806	0.2188493887	-0.384914946	-0.321289763	0.7784583449	-0.230663467	-0.4610074	-0.489204988	-0.009121159	-0.207196693	-0.570835631	-0.328059965	-0.869209681	-0.920771864	-0.18053569	-0.347850801	0.5846706689
0.7001462154	-0.044990925	0.3638223	-0.257542041	-0.160771133	-0.018651157	0.6217035374	-0.2267642	0.6688337188	0.1834227858	-0.377581935	-0.041389874	0.718622846	-0.064594327	-0.420114436	0.1119314156	-0.314045559	-0.240999824
1.0251174235	0.1998321659	0.2367745772	-0.206786058	-0.061859638	-0.529895808	-0.488356818	-0.251930272	-0.123991281	-0.738427518	-0.680909374	-1.018719371	0.2897386868	0.6884251964	-0.018832092	-0.274877378	-0.596159173	-0.75198748
-0.279061943	-0.130894109	0.5339312795	0.7576570607	0.2393644968	0.7576609575	0.6514637769	0.1341797402	1.3717560294	-0.30516011	-0.062091836	0.9707385947	0.078260906	-0.510577561	0.7506667312	1.0132342059	0.6942244414	1.0220394689
-0.106962953	-0.334288306	-0.051050321	0.4180049487	0.0941676696	0.7256838498	-0.176932825	0.1674044616	0.4839965201	-0.479517276	0.2172188146	0.5458582353	0.2575226478	0.0916782931	1.4775368868	0.808838767	-0.043956897	1.7687236192
0.4312729857	0.6334644705	-0.175377079	-0.176279003	0.3206528604	-0.221196737	1.2581559371	0.12037203	0.0325285337	0.2952873778	0.6493839587	0.6829417949	0.2476573357	0.6184226414	-0.33548787	-0.651505237	-0.587882007	-0.451835013
-0.388007733	0.4914618337	-0.658238078	0.0969184718	1.0328322165	0.7355032848	0.3846988465	0.7949460818	0.4182358069	0.0446698445	0.4966204205	0.8002143659	0.2253006581	0.3899368405	0.5971111595	0.8293616311	0.8121639041	-0.287711986
1.0357950099	0.0799704179	1.6177422856	1.0509167812	0.7044469634	0.8602247755	0.6001748989	0.1126570467	0.8341132296	0.0345813725	-0.056362209	0.1227094082	0.6386892509	0.3119790102	2.1060391427	-1.001188042	-0.54914869	-0.153757773
0.4289435837	0.1690264028	-0.462526016	0.6654586043	0.9808195679	0.489329543	0.4030265435	1.0784524627	0.1941126189	0.4274899888	0.7486209407	0.2360636496	1.1343753965	0.2535955045	0.5134165526	0.2731366802	0.4631142172	0.7110649005
0.9904413537	1.3376897493	2.410984608	1.4607279357	0.9128014914	1.2707526753	1.053496106	1.2520212035	0.3489848588	1.2664393727	-0.339508841	0.9283676545	1.3621569758	1.1697284559	1.8882262699	0.6828968082	0.8772463815	0.7493783171
0.2283593419	0.3450780395	0.6441252424	0.5330235048	0.8736394867	0.5424722292	0.1396327623	-0.097259541	1.5144963508	0.3409817442	0.7037872749	0.2440396573	0.8682009652	0.4568715876	1.4597245386	0.0507894702	0.8179257154	-0.276793034
1.1298749517	0.7604310243	1.0066523125	0.2729558028	-0.205557442	1.1434201605	0.8453957563	0.4765252449	1.5584840378	-0.367479707	-0.901890845	-0.050331293	1.3765438876	0.2283902364	0.8501358635	0.095777874	0.2860487022	1.1846067343
0.3277049593	0.3743377974	0.7209969787	0.1435120278	0.5061084492	-0.587248053	-0.901267634	-0.574112647	-0.041661379	-1.096686485	-0.165156617	0.1675583539	0.7503128779	0.7718862041	0.6273653621	0.7845743416	0.9978854372	-0.302815078
0.3971259097	0.5626097768	0.8067915614	0.1712648849	0.4332591613	1.2227722472	0.1425630855	-0.092895345	0.9978282271	-0.23467804	0.0359878693	1.0799713694	0.7698400597	0.3042652415	1.790031327	0.3644050498	-0.0776247	1.1083329317
1.381901545	0.9167170135	1.4000143709	1.852569825	1.0530599444	1.3725979741	0.5080493645	0.7918677873	0.4149056283	0.2615669821	-0.250200776	-0.355637391	0.7223877626	0.6997404707	0.5400529217	0.0949247817	0.5557770432	-0.364744949
